cd8-positive t-lymphocytes/immunology	antineoplastic agents immunological/administration &amp; dosage	0.058823529411764705	31554642
amino acid transport system y+/metabolism	cysteine/metabolism	0.029411764705882353	31043744
cd8-positive t-lymphocytes/immunology	cell line tumor	0.029164338734136805	34093872
cd8-positive t-lymphocytes/immunology	cell line tumor	0.029164338734136805	31554642
cd8-positive t-lymphocytes/immunology	cell line tumor	0.029164338734136805	39321806
cd8-positive t-lymphocytes/immunology	cell line tumor	0.029164338734136805	31043744
cd8-positive t-lymphocytes/immunology	glycogen synthase kinase 3/metabolism	0.058823529411764705	34093872
amino acid transport system y+/metabolism	hepatocytes/drug effects	0.029411764705882353	34811833
membrane proteins/genetics	quinoxalines/pharmacology	0.014705882352941178	33311482
cells cultured	host-pathogen interactions	0.044117647058823525	30787033
raw 264.7 cells	gene expression	0.029411764705882353	34717678
neutral ceramidase/antagonists &amp; inhibitors	t-lymphocytes/immunology	0.014705882352941178	33547170
cd8-positive t-lymphocytes/immunology	CD36	0.5149591409468495	39321806
amino acid transport system y+/metabolism	ferroptosis/drug effects	0.15408252853380155	31043744
amino acid transport system y+/metabolism	ferroptosis/drug effects	0.15408252853380155	34811833
cd8-positive t-lymphocytes/immunology	SLC9A1	0.0026338893766461808	31043744
cd8-positive t-lymphocytes/immunology	SLC9A1	0.0026338893766461808	31554642
raw 264.7 cells	cell survival/drug effects	0.08691834942932399	34717678
cd8-positive t-lymphocytes/immunology	TP53	0.2685707619860386	39321806
cells cultured	nlr family pyrin domain-containing 3 protein/metabolism	0.044117647058823525	35197507
cd8-positive t-lymphocytes/immunology	ATM	0.058823529411764705	31554642
cd8-positive t-lymphocytes/immunology	SLC7A11	0.015168501384480313	31043744
cd8-positive t-lymphocytes/immunology	SLC7A11	0.015168501384480313	31554642
cd8-positive t-lymphocytes/immunology	CHRM1	0.21980881278510775	34093872
raw 264.7 cells	lipopolysaccharides/toxicity	0.029411764705882353	34717678
neutral ceramidase/antagonists &amp; inhibitors	ferroptosis/drug effects	0.39705882352941163	33547170
cyclohexylamines/pharmacology	bacterial toxins/metabolism	0.029411764705882353	35197507
cd8-positive t-lymphocytes/immunology	GSK3B	0.058823529411764705	34093872
amino acid transport system y+/metabolism	macrophages/drug effects	0.14266900790166812	34811833
cd8-positive t-lymphocytes/immunology	PDCD1	0.03637100388636825	34093872
cd8-positive t-lymphocytes/immunology	PDCD1	0.03637100388636825	39321806
cd8-positive t-lymphocytes/immunology	PRKAA1	0.058823529411764705	34093872
cd8-positive t-lymphocytes/immunology	GABPA	0.058823529411764705	34093872
cyclohexylamines/pharmacology	phenylenediamines/pharmacology	0.0004389815627743635	35197507
cyclohexylamines/pharmacology	phenylenediamines/pharmacology	0.0004389815627743635	30830879
neutral ceramidase/antagonists &amp; inhibitors	membrane proteins/metabolism	0.014705882352941178	33547170
cd8-positive t-lymphocytes/immunology	MTOR	0.058823529411764705	34093872
neutral ceramidase/antagonists &amp; inhibitors	tumor microenvironment/drug effects	0.11764705882352942	33547170
membrane proteins/genetics	iron/metabolism	0.05882352941176471	33311482
cd8-positive t-lymphocytes/immunology	BTRC	0.058823529411764705	34093872
cyclohexylamines/pharmacology	ventricular function left/drug effects	0.029411764705882353	30830879
cd8-positive t-lymphocytes/immunology	PRKAA2	0.058823529411764705	34093872
raw 264.7 cells	dose-response relationship drug	0.08691834942932399	34717678
membrane proteins/genetics	biomarkers tumor	0.014705882352941178	33311482
cd8-positive t-lymphocytes/immunology	SLC3A2	0.058823529411764705	31043744
cells cultured	ferroptosis/drug effects	0.34551839731822176	30787033
cells cultured	ferroptosis/drug effects	0.34551839731822176	35197507
cd8-positive t-lymphocytes/immunology	CD274	0.21980881278510775	34093872
cyclohexylamines/pharmacology	inflammasomes/metabolism	0.029411764705882353	35197507
cd8-positive t-lymphocytes/immunology	NFE2L2	0.11501316944688324	34093872
neutral ceramidase/antagonists &amp; inhibitors	colonic neoplasms/drug therapy	0.014705882352941178	33547170
cyclohexylamines/pharmacology	neutrophils/immunology	0.058384547848990345	30830879
cd8-positive t-lymphocytes/immunology	CD8A	8.595443187190334e-05	34093872
cd8-positive t-lymphocytes/immunology	CD8A	8.595443187190334e-05	31554642
cd8-positive t-lymphocytes/immunology	CD8A	8.595443187190334e-05	39321806
cd8-positive t-lymphocytes/immunology	CD8A	8.595443187190334e-05	31043744
neutral ceramidase/antagonists &amp; inhibitors	heme oxygenase-1/metabolism	0.014705882352941178	33547170
raw 264.7 cells	inflammation mediators/antagonists &amp; inhibitors	0.029411764705882353	34717678
amino acid transport system y+/metabolism	reactive oxygen species/metabolism	0.19666374012291488	31043744
neutral ceramidase/antagonists &amp; inhibitors	reactive oxygen species/metabolism	0.10294117647058823	33547170
cd8-positive t-lymphocytes/immunology	PRKAB1	0.058823529411764705	34093872
cells cultured	macrophages/drug effects	0.20761832548487508	30787033
amino acid transport system y+/metabolism	interferon-gamma/immunology	0.029411764705882353	31043744
cd8-positive t-lymphocytes/immunology	RPL17-C18orf32	0.03637100388636825	34093872
cd8-positive t-lymphocytes/immunology	RPL17-C18orf32	0.03637100388636825	39321806
cd8-positive t-lymphocytes/immunology	RPL17	0.03637100388636825	34093872
cd8-positive t-lymphocytes/immunology	RPL17	0.03637100388636825	39321806
cd8-positive t-lymphocytes/immunology	MRLN	0.21980881278510775	34093872
cd8-positive t-lymphocytes/immunology	CTLA4	0.058823529411764705	34093872
amino acid transport system y+/metabolism	cell line tumor	0.6747146619841966	31043744
membrane proteins/genetics	cell transformation neoplastic/genetics	0.014705882352941178	33311482
cells cultured	macrophages/metabolism	0.026259078936866475	35197507
cells cultured	macrophages/metabolism	0.026259078936866475	32359100
bacterial toxins/metabolism	phenylenediamines/pharmacology	0.02941176470588235	35197507
membrane proteins/genetics	carcinoma pancreatic ductal/metabolism	0.014705882352941178	33311482
amino acid transport system y+/metabolism	cell line	0.08691834942932399	34811833
membrane proteins/genetics	diet	0.014705882352941178	33311482
bacterial toxins/metabolism	inflammasomes/metabolism	0.014705882352941178	35197507
neutral ceramidase/antagonists &amp; inhibitors	HMOX1	0.014705882352941178	33547170
membrane proteins/genetics	spiro compounds/pharmacology	0.014705882352941178	33311482
cd8-positive t-lymphocytes/immunology	interleukins/metabolism	0.058823529411764705	39321806
cyclohexylamines/pharmacology	myocardium/immunology	0.029411764705882353	30830879
membrane proteins/genetics	proto-oncogene proteins p21(ras)/metabolism	0.014705882352941178	33311482
membrane proteins/genetics	ferroptosis/drug effects	0.39705882352941163	33311482
raw 264.7 cells	ferroptosis/drug effects	0.6400351185250219	34717678
membrane proteins/genetics	pancreatitis/genetics	0.014705882352941178	33311482
amino acid transport system y+/metabolism	SLC9A1	0.058384547848990345	31043744
membrane proteins/genetics	pancreas/metabolism	0.014705882352941178	33311482
neutral ceramidase/antagonists &amp; inhibitors	TP53	0.07352941176470588	33547170
cells cultured	hmgb1 protein/metabolism	0.044117647058823525	35197507
cyclohexylamines/pharmacology	hemodynamics/drug effects	0.029411764705882353	35197507
bacterial toxins/metabolism	hemodynamics/drug effects	0.014705882352941178	35197507
amino acid transport system y+/metabolism	SLC7A11	0.0026338893766461808	31043744
amino acid transport system y+/metabolism	SLC7A11	0.0026338893766461808	34811833
membrane proteins/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	0.014705882352941178	33311482
cells cultured	inflammation/metabolism	0.08691834942932399	35197507
amino acid transport system y+/metabolism	FUT1	0.029411764705882353	34811833
cells cultured	TGFB1	0.281866070715939	32359100
cyclohexylamines/pharmacology	adaptor proteins vesicular transport/genetics	0.029411764705882353	30830879
amino acid transport system y+/metabolism	GPX4	0.29938542581211586	34811833
bacterial toxins/metabolism	lung/blood supply	0.014705882352941178	35197507
amino acid transport system y+/metabolism	FN1	0.029411764705882353	34811833
bacterial toxins/metabolism	heart ventricles/diagnostic imaging	0.014705882352941178	35197507
cells cultured	NOX4	0.044117647058823525	35197507
bacterial toxins/metabolism	toll-like receptor 4/metabolism	0.04411764705882353	35197507
amino acid transport system y+/metabolism	ROS1	0.11501316944688324	34811833
cd8-positive t-lymphocytes/immunology	tumor escape/immunology	0.058823529411764705	39321806
cyclohexylamines/pharmacology	myocardial reperfusion injury/drug therapy	0.029411764705882353	30830879
cells cultured	FTH1	0.044117647058823525	35197507
bacterial toxins/metabolism	hypertension pulmonary/chemically induced	0.014705882352941178	35197507
amino acid transport system y+/metabolism	SLC3A2	0.029411764705882353	31043744
neutral ceramidase/antagonists &amp; inhibitors	ASAH2	0.014705882352941178	33547170
raw 264.7 cells	cell line tumor	0.6747146619841966	27756885
amino acid transport system y+/metabolism	MMRN1	0.029411764705882353	34811833
cd8-positive t-lymphocytes/immunology	liver neoplasms/immunology	0.058823529411764705	39321806
membrane proteins/genetics	GPX4	0.16176470588235295	33311482
cells cultured	NLRP3	0.044117647058823525	35197507
bacterial toxins/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.014705882352941178	35197507
cells cultured	HMGB1	0.08691834942932399	35197507
cyclohexylamines/pharmacology	lung/blood supply	0.029411764705882353	35197507
amino acid transport system y+/metabolism	CD8A	0.2230026338893767	31043744
cells cultured	GPX4	0.06584723441615453	30787033
cells cultured	GPX4	0.06584723441615453	35197507
cyclohexylamines/pharmacology	heart ventricles/diagnostic imaging	0.029411764705882353	35197507
myeloid-derived suppressor cells/immunology	neutral ceramidase/antagonists &amp; inhibitors	0.014705882352941178	33547170
raw 264.7 cells	CCK	0.08691834942932399	34717678
cd8-positive t-lymphocytes/immunology	tumor-associated macrophages/immunology	0.11501316944688324	39321806
bacterial toxins/metabolism	ferroptosis/drug effects	0.39705882352941163	35197507
amino acid transport system y+/metabolism	HIF1A	0.029411764705882353	34811833
interferon-gamma/metabolism	ferric compounds/chemistry	0.04411764705882353	34985903
membrane proteins/genetics	KDM8	0.014705882352941178	33311482
cells cultured	TLR4	0.12842206081890017	35197507
cyclohexylamines/pharmacology	toll-like receptor 4/metabolism	0.08691834942932399	35197507
bacterial toxins/metabolism	macrophages/metabolism	0.10294117647058823	35197507
membrane proteins/genetics	STING1	0.014705882352941178	33311482
interferon-gamma/metabolism	aniline compounds/chemistry	0.014705882352941178	34985903
myeloid-derived suppressor cells/immunology	antineoplastic agents/pharmacology	0.10294117647058823	33547170
neutrophils/immunology	myocardium/immunology	0.029411764705882353	30830879
t-lymphocytes cytotoxic/metabolism	calreticulin/metabolism	0.014705882352941178	32686685
bacterial toxins/metabolism	hmgb1 protein/metabolism	0.014705882352941178	35197507
raw 264.7 cells	GPX4	0.29938542581211586	34717678
bacterial toxins/metabolism	inflammation/metabolism	0.02941176470588235	35197507
cyclohexylamines/pharmacology	hypertension pulmonary/chemically induced	0.029411764705882353	35197507
neutrophils/immunology	adaptor proteins vesicular transport/genetics	0.029411764705882353	30830879
endothelial cells/metabolism	cyclohexylamines/pharmacology	0.02941176470588235	35197507
neutrophils/immunology	myocardial reperfusion injury/drug therapy	0.029411764705882353	30830879
endothelial cells/metabolism	monocrotaline/toxicity	0.014705882352941178	35197507
bacterial toxins/metabolism	NOX4	0.014705882352941178	35197507
bacterial toxins/metabolism	FTH1	0.014705882352941178	35197507
gene expression regulation neoplastic	cell proliferation/drug effects	0.14266900790166812	32778843
gene expression regulation neoplastic	t-lymphocytes cytotoxic/immunology	0.07352941176470588	34062295
bacterial toxins/metabolism	NLRP3	0.014705882352941178	35197507
cells cultured	obesity/metabolism	0.08691834942932399	32359100
bacterial toxins/metabolism	HMGB1	0.02941176470588235	35197507
raw 264.7 cells	NFE2L2	0.058384547848990345	34717678
gene expression regulation neoplastic	folic acid antagonists/pharmacology	0.07352941176470588	32778843
bacterial toxins/metabolism	GPX4	0.16176470588235295	35197507
raw 264.7 cells	IL6	0.24890254609306411	27756885
cells cultured	mammary glands animal/metabolism	0.044117647058823525	32359100
gene expression regulation neoplastic	tetrahydrofolate dehydrogenase/genetics	0.07352941176470588	32778843
endothelial cells/metabolism	cells cultured	0.04411764705882353	35197507
cyclohexylamines/pharmacology	nlr family pyrin domain-containing 3 protein/metabolism	0.029411764705882353	35197507
cd8-positive t-lymphocytes/immunology	cellular reprogramming/immunology	0.058823529411764705	39321806
bacterial toxins/metabolism	TLR4	0.04411764705882353	35197507
myeloid-derived suppressor cells/immunology	lymphocytes tumor-infiltrating/immunology	0.014705882352941178	33547170
cd8-positive t-lymphocytes/immunology	tumor microenvironment/immunology	0.3592035707926841	39321806
gene expression regulation neoplastic	vitamin e/pharmacology	0.07352941176470588	32778843
t-lymphocytes cytotoxic/metabolism	ascorbic acid/pharmacology	0.014705882352941178	32686685
gene expression regulation neoplastic	dose-response relationship drug	0.20761832548487505	32778843
myeloid-derived suppressor cells/immunology	cell line tumor/transplantation	0.02941176470588235	33547170
gene expression regulation neoplastic	antioxidants/pharmacology	0.07352941176470588	32778843
neutrophils/immunology	ferroptosis/drug effects	0.6400351185250219	30830879
gene expression regulation neoplastic	glioblastoma/genetics	0.07352941176470588	34062295
cyclohexylamines/pharmacology	ferroptosis/drug effects	0.15408252853380155	35197507
cyclohexylamines/pharmacology	ferroptosis/drug effects	0.15408252853380155	30830879
