kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
KDM8	STING1	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	biomarkers tumor	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	carcinoma pancreatic ductal/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
KDM8	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
MMRN1	actins/metabolism	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	amino acid transport system y+/metabolism	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
MMRN1	cell line	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	collagen type i/metabolism	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	hepatic stellate cells/drug effects	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	hepatocytes/drug effects	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	hypoxia-inducible factor 1 alpha subunit/metabolism	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	liver cirrhosis/drug therapy	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MMRN1	sorafenib/pharmacology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
MTOR	PRKAA2	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	allografts	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	cell movement/drug effects	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	glycogen synthase kinase 3/metabolism	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	iron/chemistry	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	lung neoplasms/drug therapy	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	nf-e2-related factor 2/genetics	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
MTOR	tor serine-threonine kinases/metabolism	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
NFE2L2	cell survival/drug effects	0.001361917720684	0.0031892011490149	0.0085470085470085	0.177698310242143	2	0
NFE2L2	gene expression	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NFE2L2	inflammation mediators/antagonists & inhibitors	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NFE2L2	lipopolysaccharides/toxicity	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NFE2L2	microglia/drug effects	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NFE2L2	nf-e2-related factor 2/biosynthesis	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NFE2L2	raw 264.7 cells	0.0003836519922051	0.0010469513308095	0.074074074074074	0.489592177624085	1	0
NLRP3	NOX4	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	bacterial toxins/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	endothelial cells/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	heart ventricles/diagnostic imaging	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	hemodynamics/drug effects	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	hmgb1 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	hypertension pulmonary/chemically induced	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	inflammasomes/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	inflammation/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	lung/blood supply	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	macrophages/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	monocrotaline/toxicity	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	nlr family pyrin domain-containing 3 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NLRP3	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	bacterial toxins/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	endothelial cells/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	heart ventricles/diagnostic imaging	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	hemodynamics/drug effects	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	hmgb1 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	hypertension pulmonary/chemically induced	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	inflammasomes/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	inflammation/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	lung/blood supply	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	macrophages/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	monocrotaline/toxicity	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	nlr family pyrin domain-containing 3 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
NOX4	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
PDCD1	antibodies monoclonal humanized/pharmacology	0.0050549585821767	0.0089058311694704	0.111111111111111	0.489592177624085	1	0
PDCD1	cd36 antigens/antagonists & inhibitors	0.0050549585821767	0.0089058311694704	0.111111111111111	0.489592177624085	1	0
PDCD1	cd8-positive t-lymphocytes/cytology	0.0002741592974175	0.0007653745173015	0.0085470085470085	0.177698310242143	2	0
PDCD1	fatty acids/metabolism	0.0050549585821767	0.0089058311694704	0.111111111111111	0.489592177624085	1	0
PDCD1	multiple myeloma/drug therapy	0.0050549585821767	0.0089058311694704	0.111111111111111	0.489592177624085	1	0
PRKAA2	allografts	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	cell movement/drug effects	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	glycogen synthase kinase 3/metabolism	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	iron/chemistry	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	lung neoplasms/drug therapy	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	nf-e2-related factor 2/genetics	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
PRKAA2	tor serine-threonine kinases/metabolism	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
S100A4	autophagy/drug effects	3.59531428015814e-05	0.0001339820651868	0.074074074074074	0.489592177624085	1	0
S100A4	cd8-positive t-lymphocytes/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
S100A4	endoplasmic reticulum/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
S100A4	neoplasms/drug therapy	5.22328805326877e-05	0.0001917049442848	0.074074074074074	0.489592177624085	1	0
SLC3A2	SLC9A1	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC3A2	amino acid transport system y+/metabolism	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
SLC3A2	b7-h1 antigen/antagonists & inhibitors	0.000435475165223	0.0011673621556144	0.074074074074074	0.489592177624085	1	0
SLC3A2	cysteine/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
SLC3A2	fusion regulatory protein 1 heavy chain/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
SLC3A2	interferon-gamma/immunology	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
SLC3A2	melanoma/genetics	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
SLC3A2	nivolumab/therapeutic use	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
SLC40A1	acetaminophen/pharmacology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	brain neoplasms/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	cation transport proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	gene expression regulation neoplastic	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
SLC40A1	glioblastoma/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	heat-shock proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	hyaluronan receptors/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC40A1	t-lymphocytes cytotoxic/immunology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
SLC7A11	SLC9A1	0.0001968938849935	0.0005632836851348	0.017094017094017	0.177698310242143	2	0
SLC7A11	amino acid transport system y+/genetics	0.0033010810924658	0.0062468196024353	0.148148148148148	0.489592177624085	1	0
SLC7A11	amino acid transport system y+/metabolism	0.0006472961664999	0.0016795085560736	0.017094017094017	0.177698310242143	2	0
SLC7A11	antineoplastic agents immunological/administration & dosage	0.0033010810924658	0.0062468196024353	0.148148148148148	0.489592177624085	1	0
SLC7A11	asparaginase	0.0019873410802446	0.004034551849936	0.148148148148148	0.489592177624085	1	0
SLC7A11	cisplatin	0.0019873410802446	0.004034551849936	0.148148148148148	0.489592177624085	1	0
SLC7A11	diterpenes/pharmacology	0.0019873410802446	0.004034551849936	0.148148148148148	0.489592177624085	1	0
SLC7A11	gene expression regulation neoplastic/drug effects	0.0033010810924658	0.0062468196024353	0.148148148148148	0.489592177624085	1	0
SLC7A11	killer cells natural/metabolism	0.0019873410802446	0.004034551849936	0.148148148148148	0.489592177624085	1	0
SLC7A11	lipid metabolism/drug effects	0.0033010810924658	0.0062468196024353	0.148148148148148	0.489592177624085	1	0
SLC7A11	lymphoma t-cell	0.0019873410802446	0.004034551849936	0.148148148148148	0.489592177624085	1	0
SLC7A11	sulfasalazine/administration & dosage	0.0033010810924658	0.0062468196024353	0.148148148148148	0.489592177624085	1	0
SLC9A1	amino acid transport system y+/genetics	2.31443269561593e-05	9.01254208597793e-05	0.074074074074074	0.489592177624085	1	0
SLC9A1	antineoplastic agents immunological/administration & dosage	2.31443269561593e-05	9.01254208597793e-05	0.074074074074074	0.489592177624085	1	0
SLC9A1	cd8-positive t-lymphocytes/immunology	0.0001652142691037	0.0004765871781756	0.0085470085470085	0.177698310242143	2	0
SLC9A1	cysteine/metabolism	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC9A1	fusion regulatory protein 1 heavy chain/metabolism	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC9A1	gene expression regulation neoplastic/drug effects	2.31443269561593e-05	9.01254208597793e-05	0.074074074074074	0.489592177624085	1	0
SLC9A1	interferon-gamma/immunology	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC9A1	lipid metabolism/drug effects	2.31443269561593e-05	9.01254208597793e-05	0.074074074074074	0.489592177624085	1	0
SLC9A1	melanoma/genetics	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC9A1	nivolumab/therapeutic use	0.0001891798881024	0.0005418540832779	0.074074074074074	0.489592177624085	1	0
SLC9A1	sulfasalazine/administration & dosage	2.31443269561593e-05	9.01254208597793e-05	0.074074074074074	0.489592177624085	1	0
STAT3	TGFB1	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
STAT3	basic-leucine zipper transcription factors/analysis	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
STAT3	drug resistance neoplasm	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
STAT3	triple negative breast neoplasms/drug therapy	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
STAT3	tumor-associated macrophages/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
STING1	biomarkers tumor	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	carcinoma pancreatic ductal/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
STING1	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
TF	TP53	0.0009886483071779	0.0024449141622973	0.111111111111111	0.489592177624085	1	0
TF	ferritins/blood	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	genetic variation	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	hemeproteins/toxicity	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	iron/metabolism	0.0055440018833486	0.0096483131771907	0.148148148148148	0.489592177624085	1	0
TF	listeriosis/etiology	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	liver x receptors/agonists	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	malaria/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	transferrin/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TF	tumor suppressor protein p53/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TGFB1	basic-leucine zipper transcription factors/analysis	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TGFB1	drug resistance neoplasm	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TGFB1	triple negative breast neoplasms/drug therapy	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TGFB1	tumor-associated macrophages/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
TICAM1	TLR4	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
TICAM1	TRIM69	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
TICAM1	adaptor proteins vesicular transport/genetics	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
TICAM1	cyclohexylamines/pharmacology	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
TICAM1	inflammation/drug therapy	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
