kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
rna messenger/genetics	hydrogen peroxide/pharmacology	0.0052301527004404	0.0071842359952873	0.0673937184999667	0.6084573436328657	1	1
rna messenger/genetics	t-lymphocytes cytotoxic/immunology	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	nadp/metabolism	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	choroid/immunology	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	dna primers/genetics	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	chemokine cxcl10/genetics	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	lipids/biosynthesis	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	chemokine cxcl9/genetics	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	FXN	0.0052301527004404	0.0071842359952873	0.0508385774082509	0.6084573436328657	1	1
rna messenger/genetics	RPE	0.0033916871764626	0.0047554390201495	0.0673937184999667	0.6084573436328657	1	1
rna messenger/genetics	GAA	0.0004890424207205	0.0007625473305214	0.0340886699507502	0.6084573436328657	1	1
rna messenger/genetics	uridine/pharmacology	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	cell movement/radiation effects	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	forkhead transcription factors/metabolism	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	calcium/metabolism	0.002321547912087	0.0033325337739182	0.0340886699507502	0.6084573436328657	1	1
rna messenger/genetics	mutation/genetics	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	chelating agents/pharmacology	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	pyruvic acid/pharmacology	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	egtazic acid/analogs & derivatives	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	fibroblasts/drug effects	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	CA2	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	CD8A	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	CXCL10	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	CXCL9	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	IDH1	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	IDH2	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	RPE65	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428598	0.6084573436328657	1	1
rna messenger/genetics	iron-binding proteins	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	friedreich ataxia/genetics	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	retinal pigment epithelium/immunology	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	phosphotransferases (alcohol group acceptor)/genetics	1.1791458731091886e-05	2.124000309377084e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	isocitrate dehydrogenase/genetics	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	cis-trans-isomerases/genetics	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	histones/metabolism	1.935066995784052e-05	3.437085421159563e-05	0.0171428571428606	0.6084573436328657	1	1
rna messenger/genetics	gene expression regulation	3.7712043965409947e-07	7.882435418999619e-07	0.0171428571428606	0.6084573436328657	1	1
iron/metabolism	benzophenanthridines/pharmacology	0.0067551846554689	0.009127759700902	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	cation transport proteins/genetics	0.0067551846554689	0.009127759700902	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	transferrin/genetics	0.0067551846554689	0.009127759700902	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	artesunate/pharmacology	0.0009278194534486	0.0014050806250261	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	neoplasm metastasis	9.07297081086389e-05	0.0001520827485488	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	lysosomes/metabolism	9.07297081086389e-05	0.0001520827485488	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	diosgenin/analogs & derivatives	0.0067551846554689	0.009127759700902	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	homeostasis	4.4659609343966616e-11	1.2825290641806182e-10	0.0007745095247588	0.1066711817498276	3	1
iron/metabolism	maleic anhydrides/chemistry	9.07297081086389e-05	0.0001520827485488	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	lung diseases/drug therapy	5.540588013830394e-06	1.0371004667333571e-05	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	biomarkers/chemistry	0.0002327005191045	0.000374831011094	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	necrosis	5.540588013830394e-06	1.0371004667333571e-05	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	tissue distribution	0.0027673234724175	0.0039270878900104	0.0747630262814684	0.284910593826126	2	1
iron/metabolism	antineoplastic agents/administration & dosage	0.0056790112573934	0.0077707439398428	0.1057333015523844	0.284910593826126	2	1
iron/metabolism	covid-19/metabolism	0.0002327005191045	0.000374831011094	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	glutaredoxins/antagonists & inhibitors	0.0015666133605675	0.0023125975761977	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	ceruloplasmin/metabolism	0.0002327005191045	0.000374831011094	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	iron overload/drug therapy	5.052619427525773e-05	8.644125272104561e-05	0.0089326765188844	0.284910593826126	2	1
iron/metabolism	inflammation/metabolism	0.0002327005191045	0.000374831011094	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	autophagy	2.5601343267567245e-10	7.111881530613302e-10	0.0252490105071373	0.284910593826126	2	1
iron/metabolism	ferritins/chemistry	0.0002327005191045	0.000374831011094	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	sulfasalazine/pharmacology	0.0015666133605675	0.0023125975761977	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	hemolysis	9.07297081086389e-05	0.0001520827485488	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	friedreich ataxia/drug therapy	0.0009278194534486	0.0014050806250261	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	neoplastic stem cells/metabolism	9.07297081086389e-05	0.0001520827485488	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	antineoplastic agents/adverse effects	0.0002327005191045	0.000374831011094	0.1853530377668519	0.6084573436328657	1	1
iron/metabolism	rna small interfering	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	neoplasms/diagnosis	0.0002327005191045	0.000374831011094	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	malondialdehyde/metabolism	0.000747088259925	0.0011469269442659	0.0089326765188844	0.284910593826126	2	1
iron/metabolism	pyroptosis	5.540588013830394e-06	1.0371004667333571e-05	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	CASP3	0.0010884939729722	0.0016347134643928	0.0252490105071373	0.284910593826126	2	1
iron/metabolism	FXN	7.240387763673972e-06	1.3388928283699825e-05	0.0007745095247588	0.1066711817498276	3	1
iron/metabolism	GAA	0.0001819593938243	0.0002972382016398	0.0089326765188844	0.284910593826126	2	1
iron/metabolism	GLRX5	0.0015666133605675	0.0023125975761977	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	MAPK1	0.0009278194534486	0.0014050806250261	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	TF	0.0005063454487876	0.0007891561648947	0.003430602321668	0.0330281424449647	4	1
iron/metabolism	friedreich ataxia/mortality	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	longevity/physiology	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	heart/physiology	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	iron-binding proteins/genetics	0.0009278194534486	0.0014050806250261	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	caspase 3/metabolism	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	recombinant fusion proteins/physiology	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	gene products tat/physiology	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	aconitate hydratase/metabolism	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	iron-binding proteins/physiology	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	integrases/metabolism	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	peptide fragments/genetics	0.0067551846554689	0.009127759700902	0.0971428571428722	0.6084573436328657	1	1
iron/metabolism	carcinoma pancreatic ductal/drug therapy	0.0035953105557254	0.0050253497507645	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	mutation	0.006967304291765	0.0094118230347193	0.0252490105071378	0.284910593826126	2	1
iron/metabolism	neoplastic stem cells/pathology	9.532818978641444e-11	2.7250326169183435e-10	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	starch/analogs & derivatives	9.07297081086389e-05	0.0001520827485488	0.097142857142878	0.6084573436328657	1	1
iron/metabolism	antimalarials/pharmacology	0.0009278194534486	0.0014050806250261	0.097142857142878	0.6084573436328657	1	1
benzophenanthridines/pharmacology	cation transport proteins/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
benzophenanthridines/pharmacology	cell survival/drug effects	0.0008511414420419	0.0012966607906107	0.0571428571428655	0.6084573436328657	1	1
benzophenanthridines/pharmacology	diosgenin/analogs & derivatives	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
benzophenanthridines/pharmacology	antineoplastic agents/pharmacology	0.002232824136207	0.0032125920188916	0.0628571428571576	0.6084573436328657	1	1
benzophenanthridines/pharmacology	melanoma/drug therapy	1.220706868920729e-10	3.4645918411577195e-10	0.0171428571428606	0.6084573436328657	1	1
benzophenanthridines/pharmacology	cyclohexylamines/pharmacology	3.778088952799408e-13	1.2749607952354973e-12	0.0114285714285725	0.6084573436328657	1	1
benzophenanthridines/pharmacology	rna small interfering	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
benzophenanthridines/pharmacology	malondialdehyde/metabolism	1.2534246973672223e-09	3.306447908572156e-09	0.0114285714285725	0.6084573436328657	1	1
benzophenanthridines/pharmacology	TF	0.0006813950612528	0.0010511049921141	0.0457142857142905	0.6084573436328657	1	1
benzophenanthridines/pharmacology	transferrin/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
benzophenanthridines/pharmacology	phenylenediamines/pharmacology	3.778088952799408e-13	1.2749607952354973e-12	0.0114285714285731	0.6084573436328657	1	1
cation transport proteins/genetics	cell survival/drug effects	0.0008511414420419	0.0012966607906107	0.0571428571428655	0.6084573436328657	1	1
cation transport proteins/genetics	diosgenin/analogs & derivatives	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/genetics	antineoplastic agents/pharmacology	0.002232824136207	0.0032125920188916	0.0628571428571576	0.6084573436328657	1	1
cation transport proteins/genetics	melanoma/drug therapy	1.220706868920729e-10	3.4645918411577195e-10	0.0171428571428606	0.6084573436328657	1	1
cation transport proteins/genetics	cyclohexylamines/pharmacology	3.778088952799408e-13	1.2749607952354973e-12	0.0114285714285725	0.6084573436328657	1	1
cation transport proteins/genetics	rna small interfering	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/genetics	malondialdehyde/metabolism	1.2534246973672223e-09	3.306447908572156e-09	0.0114285714285725	0.6084573436328657	1	1
cation transport proteins/genetics	TF	0.0006813950612528	0.0010511049921141	0.0457142857142905	0.6084573436328657	1	1
cation transport proteins/genetics	transferrin/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/genetics	phenylenediamines/pharmacology	3.778088952799408e-13	1.2749607952354973e-12	0.0114285714285731	0.6084573436328657	1	1
cell survival/drug effects	transferrin/genetics	0.0008511414420419	0.0012966607906107	0.0571428571428655	0.6084573436328657	1	1
cell survival/drug effects	diosgenin/analogs & derivatives	0.0008511414420419	0.0012966607906107	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	kidney	6.689505940515872e-06	1.2425688565265288e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	prostatic neoplasms castration-resistant/drug therapy	1.507293122537945e-07	3.291618380245908e-07	0.0029556650246308	0.284910593826126	2	1
cell survival/drug effects	antineoplastic agents/analysis	4.925915767250988e-05	8.434613000225735e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	oxygen/analysis	4.925915767250988e-05	8.434613000225735e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	protein isoforms/genetics	2.0012367838773137e-05	3.544487945798733e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	gene expression regulation neoplastic/drug effects	0.0073686786637032	0.0099324355259594	0.0269057437620011	0.284910593826126	2	1
cell survival/drug effects	pc12 cells	0.0012373395788439	0.0018434969455585	0.1113300492610963	0.6084573436328657	1	1
cell survival/drug effects	photosensitizing agents/analysis	4.925915767250988e-05	8.434613000225735e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	tumor suppressor protein p53/genetics	0.0005580140170696	0.0008677794213851	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	antineoplastic agents/chemistry	0.0016233337618004	0.0023828862378015	0.0391135055492088	0.284910593826126	2	1
cell survival/drug effects	receptors androgen/genetics	2.0012367838773137e-05	3.544487945798733e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	docetaxel/pharmacology	2.0012367838773137e-05	3.544487945798733e-05	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	receptor endothelin b/metabolism	2.989949252629742e-07	6.355000067835603e-07	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	1-methyl-4-phenylpyridinium/toxicity	2.989949252629742e-07	6.355000067835603e-07	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	anthelmintics/pharmacology	0.0005580140170696	0.0008677794213851	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	iron/chemistry	2.5638491329971203e-11	7.409903989438059e-11	0.0029556650246308	0.284910593826126	2	1
cell survival/drug effects	thioredoxins/administration & dosage	2.989949252629742e-07	6.355000067835603e-07	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	cell cycle/drug effects	7.897491050012918e-08	1.7673390749860137e-07	0.0029556650246308	0.284910593826126	2	1
cell survival/drug effects	mebendazole/analogs & derivatives	0.0005580140170696	0.0008677794213851	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	rna small interfering	0.0008511414420419	0.0012966607906107	0.0571428571428659	0.6084573436328657	1	1
cell survival/drug effects	mptp poisoning/drug therapy	2.989949252629742e-07	6.355000067835603e-07	0.0571428571428659	0.6084573436328657	1	1
