cell line tumor	sorafenib/administration & dosage	0.37142857142862956	32699265
neoplasms/pathology	FUNDC1	0.011428571428573191	33554661
cell line tumor	immunogenic cell death	0.37142857142862956	35562364
cell line tumor	photosensitizing agents/administration & dosage	0.04975084711980146	33640304
cell line tumor	photosensitizing agents/administration & dosage	0.04975084711980146	31244955
cell line tumor	photosensitizing agents/administration & dosage	0.04975084711980146	31594301
cell line tumor	photosensitizing agents/chemistry	0.26689066232344294	35077153
cell line tumor	photosensitizing agents/chemistry	0.26689066232344294	34110146
cell line tumor	photosensitizing agents/chemistry	0.26689066232344294	36693788
cell line tumor	human umbilical vein endothelial cells	0.37142857142862956	34110146
cell line tumor	amino acid transport system y+/metabolism	0.6062397372742899	33483372
cell line tumor	artesunate/administration & dosage	0.1366174055829387	32957040
cell line tumor	artesunate/administration & dosage	0.1366174055829387	32699265
cell line tumor	nf-e2-related factor 2/genetics	0.7541843446568708	33615565
neoplasms/therapy	homeostasis/drug effects	0.034088669950750224	34646381
cell line tumor	iron/therapeutic use	0.37142857142862956	33624647
cell line tumor	antineoplastic agents phytogenic/isolation & purification	0.37142857142862956	32814169
cell line tumor	tissue distribution	0.9052073588026468	34898184
neoplasms/therapy	cell line tumor	0.6062397372743109	34646381
cell line tumor	apoptosis/drug effects	0.19767951761001024	33824419
cell line tumor	apoptosis/drug effects	0.19767951761001024	26707081
cell line tumor	apoptosis/drug effects	0.19767951761001024	34646381
cell line tumor	apoptosis/drug effects	0.19767951761001024	34643088
cell line tumor	apoptosis/drug effects	0.19767951761001024	32957040
cell line tumor	apoptosis/drug effects	0.19767951761001024	29066898
cell line tumor	apoptosis/drug effects	0.19767951761001024	27556694
cell line tumor	apoptosis/drug effects	0.19767951761001024	31594301
cell line tumor	colorectal neoplasms/drug therapy	0.14520305380312576	32308771
cell line tumor	colorectal neoplasms/drug therapy	0.14520305380312576	33824419
cell line tumor	colorectal neoplasms/drug therapy	0.14520305380312576	32835374
folic acid/analogs & derivatives	ferroptosis/drug effects	0.4000000000000508	35077153
cell line tumor	melanoma/drug therapy	0.31035052250923767	33878610
cell line tumor	melanoma/drug therapy	0.31035052250923767	33615565
cell line tumor	selenocysteine/chemistry	0.37142857142862956	32231343
neoplasms/therapy	mitochondria/drug effects	0.1328078817734154	34646381
neoplasms/pathology	NFE2L2	0.10049261083746072	33554661
cation transport proteins/genetics	iron/metabolism	0.09714285714287808	33878610
cell line tumor	apoptosis/genetics	0.37142857142862956	33615565
cell line tumor	chlorophyllides/chemistry	0.37142857142862956	35077153
cell line tumor	cell movement/drug effects	0.1366174055829387	32814169
cell line tumor	cell movement/drug effects	0.1366174055829387	34262021
cell line tumor	protein kinase inhibitors/pharmacology	0.31035052250923767	33741422
cell line tumor	protein kinase inhibitors/pharmacology	0.31035052250923767	24736663
neoplasms/pathology	PINK1	0.011428571428573191	33554661
cell line tumor	erlotinib hydrochloride/pharmacology	0.6062397372742899	33741422
neoplasms/therapy	immunogenic cell death/drug effects	0.011428571428573191	34646381
cell line tumor	antineoplastic agents/administration & dosage	0.7239861329836581	31244955
cell line tumor	antineoplastic agents/administration & dosage	0.7239861329836581	30616348
cell line tumor	glutathione peroxidase/metabolism	0.37142857142862956	34646381
cell line tumor	phenylurea compounds/administration & dosage	0.37142857142862956	32957040
cell line tumor	phospholipid hydroperoxide glutathione peroxidase/metabolism	0.8470797958039594	33483372
cell line tumor	carbonic anhydrase ix/metabolism	0.37142857142862956	36960609
neoplasms/pathology	UTRN	0.02279146141215352	33554661
cation transport proteins/genetics	melanoma/drug therapy	0.01714285714286069	33878610
cell line tumor	neoplasms/diagnostic imaging	0.017933444892019538	34898184
cell line tumor	neoplasms/diagnostic imaging	0.017933444892019538	30677556
cell line tumor	neoplasms/diagnostic imaging	0.017933444892019538	32686685
cell line tumor	neoplasms/diagnostic imaging	0.017933444892019538	33624647
cell line tumor	plant extracts/pharmacology	0.1366174055829387	33824419
cell line tumor	plant extracts/pharmacology	0.1366174055829387	32835374
cell line tumor	carcinoma hepatocellular/diagnosis	0.37142857142862956	34983546
cell line tumor	nf-e2-related factor 2/antagonists & inhibitors	0.37142857142862956	35077153
cell line tumor	monocarboxylic acid transporters/genetics	0.37142857142862956	33741422
cell line tumor	receptors androgen/genetics	0.37142857142862956	33649848
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	36228518
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	33624647
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	34898184
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	35953837
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	36055597
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	35705143
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	34238297
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	35562364
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	35532958
cell line tumor	photosensitizing agents/pharmacology	0.01538072609015385	37144959
cell line tumor	disease progression	0.6145695438099877	33493685
cell line tumor	disease progression	0.6145695438099877	24736663
cell line tumor	glioblastoma/genetics	0.37142857142862956	34791597
cell line tumor	docetaxel/pharmacology	0.37142857142862956	33649848
cell line tumor	proto-oncogene proteins p21(ras)/genetics	0.37142857142862956	32308771
cell line tumor	methionine/antagonists & inhibitors	0.37142857142862956	33615565
cell line tumor	erbb receptors/metabolism	0.37142857142862956	34643088
cell line tumor	receptor endothelin b/metabolism	0.37142857142862956	31613630
cell line tumor	porphyrins	0.37142857142862956	34238297
cell line tumor	neoplasms/drug therapy	0.4794114644525469	36960609
cell line tumor	neoplasms/drug therapy	0.4794114644525469	34110146
cell line tumor	neoplasms/drug therapy	0.4794114644525469	37178565
cell line tumor	neoplasms/drug therapy	0.4794114644525469	37462439
cell line tumor	neoplasms/drug therapy	0.4794114644525469	33640304
cell line tumor	neoplasms/drug therapy	0.4794114644525469	34238297
cell line tumor	neoplasms/drug therapy	0.4794114644525469	34585181
cell line tumor	neoplasms/drug therapy	0.4794114644525469	37144959
cell line tumor	carbolines/administration & dosage	0.1366174055829387	33640304
cell line tumor	carbolines/administration & dosage	0.1366174055829387	34648917
cell line tumor	glutaredoxins/antagonists & inhibitors	0.37142857142862956	32685019
cell line tumor	methylene blue/pharmacology	0.37142857142862956	33318476
cell line tumor	carcinoma squamous cell/drug therapy	0.37142857142862956	31244955
cell line tumor	prostatic neoplasms castration-resistant/diagnosis	0.37142857142862956	33483372
cell line tumor	tor serine-threonine kinases/antagonists & inhibitors	0.04975084711980146	34643088
cell line tumor	tor serine-threonine kinases/antagonists & inhibitors	0.04975084711980146	26707081
cell line tumor	tor serine-threonine kinases/antagonists & inhibitors	0.04975084711980146	34648917
folic acid/analogs & derivatives	indoles/chemistry	0.005714285714286595	35077153
cell line tumor	iron/chemistry	0.6062397372742899	31613630
neoplasms/therapy	ferroptosis/drug effects	0.6413793103449312	34646381
folic acid/analogs & derivatives	photosensitizing agents/chemistry	0.028571428571434222	35077153
cell line tumor	oxygen	0.31035052250923767	34585181
cell line tumor	oxygen	0.31035052250923767	37178565
cell line tumor	oxidative stress/drug effects	0.9639702178254882	32699265
cell line tumor	dna damage	0.6062397372742899	34262021
cell line tumor	phenylthiohydantoin/pharmacology	0.37142857142862956	33483372
cell line tumor	aniline compounds/pharmacology	0.6062397372742899	22505651
cell line tumor	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.37142857142862956	32231343
cell line tumor	ferroptosis	0.14421694897390747	36653312
cell line tumor	ferroptosis	0.14421694897390747	34898184
cell line tumor	ferroptosis	0.14421694897390747	35247637
cell line tumor	ferroptosis	0.14421694897390747	30616348
cell line tumor	ferroptosis	0.14421694897390747	36693788
cell line tumor	ferroptosis	0.14421694897390747	35532958
cell line tumor	ferroptosis	0.14421694897390747	36228518
cell line tumor	ferroptosis	0.14421694897390747	37462439
cell line tumor	ferroptosis	0.14421694897390747	36055597
cell line tumor	ferroptosis	0.14421694897390747	35953837
cell line tumor	ferroptosis	0.14421694897390747	36210735
cell line tumor	ferroptosis	0.14421694897390747	35705143
cell line tumor	ferroptosis	0.14421694897390747	37178565
cell line tumor	ferroptosis	0.14421694897390747	33624647
cell line tumor	ferroptosis	0.14421694897390747	34170581
cell line tumor	ferroptosis	0.14421694897390747	34585181
cell line tumor	ferroptosis	0.14421694897390747	36960609
cell line tumor	ferroptosis	0.14421694897390747	35562364
cell line tumor	ferroptosis	0.14421694897390747	37144959
cell line tumor	antibodies monoclonal/metabolism	0.37142857142862956	32160546
folic acid/analogs & derivatives	chlorophyllides/chemistry	0.005714285714286595	35077153
cell line tumor	piperazine/pharmacology	0.37142857142862956	32160546
cell line tumor	hydrogen peroxide/therapeutic use	0.37142857142862956	35247637
cell line tumor	lipids/chemistry	0.37142857142862956	33318476
cell line tumor	receptors transferrin/metabolism	0.37142857142862956	32160546
cell line tumor	carbolines/pharmacology	0.37142857142862956	33483372
cell line tumor	organoids/drug effects	0.37142857142862956	33824419
cell line tumor	iridium/pharmacology	0.37142857142862956	35532958
folic acid/analogs & derivatives	nf-e2-related factor 2/antagonists & inhibitors	0.005714285714286595	35077153
cell line tumor	hypoxia/drug therapy	0.31035052250923767	34238297
cell line tumor	hypoxia/drug therapy	0.31035052250923767	36228518
cell line tumor	hypoxia	0.37142857142862956	37144959
cell line tumor	cell proliferation/drug effects	0.06714170242726764	34262021
cell line tumor	cell proliferation/drug effects	0.06714170242726764	29066898
cell line tumor	cell proliferation/drug effects	0.06714170242726764	35177209
cell line tumor	cell proliferation/drug effects	0.06714170242726764	30799221
cell line tumor	cell proliferation/drug effects	0.06714170242726764	32814169
neoplasms/therapy	tumor microenvironment	0.21609195402301398	37023938
cell line tumor	deoxycytidine/analogs & derivatives	0.37142857142862956	34673014
cell line tumor	brain neoplasms/prevention & control	0.37142857142862956	31409375
cell line tumor	macromolecular substances/administration & dosage	0.37142857142862956	31244955
neoplasms/therapy	glutathione/metabolism	0.06758620689656614	34646381
cell line tumor	erythrocytes	0.37142857142862956	34585181
cell line tumor	enzyme inhibitors/chemistry	0.37142857142862956	32231343
cell line tumor	ovary/pathology	0.37142857142862956	34643088
cell line tumor	necroptosis/drug effects	0.8470797958039594	33318476
cell line tumor	isografts	0.37142857142862956	31409375
cell line tumor	silicon dioxide/chemistry	0.6062397372742899	35077153
neoplasms/therapy	indoles/pharmacology	0.011428571428573191	34646381
cell line tumor	piperazines/administration & dosage	0.04975084711980146	33640304
cell line tumor	piperazines/administration & dosage	0.04975084711980146	31244955
cell line tumor	piperazines/administration & dosage	0.04975084711980146	34648917
cell line tumor	fluorouracil/pharmacology	0.6062397372742899	32835374
cell line tumor	antimetabolites antineoplastic/pharmacology	0.37142857142862956	32835374
cell line tumor	metal-organic frameworks/pharmacology	0.6062397372742899	37178565
cell line tumor	flavonoids/pharmacology	0.6062397372742899	34673014
cell line tumor	triple negative breast neoplasms/pathology	0.37142857142862956	33318476
cell line tumor	autophagy	0.7541843446568708	37462439
cell line tumor	prostate/pathology	0.37142857142862956	33483372
cell line tumor	cysteine/antagonists & inhibitors	0.37142857142862956	33615565
cell line tumor	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	0.37142857142862956	34983546
cation transport proteins/genetics	cyclohexylamines/pharmacology	0.011428571428572542	33878610
cell line tumor	glutamate dehydrogenase/antagonists & inhibitors	0.37142857142862956	34646381
cell line tumor	nitriles/pharmacology	0.37142857142862956	33483372
cell line tumor	t-lymphocytes cytotoxic/metabolism	0.37142857142862956	32686685
cation transport proteins/genetics	rna small interfering	0.005714285714286595	33878610
cell line tumor	stress physiological/drug effects	0.37142857142862956	31907052
